Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-11 20:49:38.488,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,0.3884959,0.2622156,0.3020402,7.1,9.1,3.624481916427612,43716.0,18480,3643.0,1575,3643.0,1540.0,41.53416442871094,3.515174865722656,3.4611803690592446,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.0928869018702354,7.808709841437346,9.663123169439602,11.585335558368604
2024-12-11 21:06:46.618,24-0.6.pkl,distil-medium.en,7,False,True,4,0.8,0.4981363,0.3466237,0.3935827,7.1,9.1,4.722992420196533,43996.0,18930,3667.0,1590,3666.3333333333335,1577.5,40.66474151611328,3.4495811462402344,3.388728459676107,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1844294018702355,7.845418447444064,9.692811285457672,11.585335558368604
2024-12-11 21:05:43.334,24-0.6.pkl,distil-medium.en,7,False,True,1,0.8,0.5033779,0.3343949,0.3934651,7.1,9.1,4.721581697463989,43716.0,19005,3643.0,1590,3643.0,1583.75,41.33424377441406,3.5225067138671875,3.4445203145345054,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.184311801870235,7.845370714729168,9.692772650358103,11.585335558368604
2024-12-11 21:03:37.898,24-0.6.pkl,distil-medium.en,7,True,False,1,,0.4916809,0.309027,0.3912957,7.1,9.1,4.6955482959747314,43716.0,18975,3643.0,1590,3643.0,1581.25,39.54852294921875,3.367496490478516,3.295710245768229,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1821424018702356,7.8444904401612,9.692060166227842,11.585335558368604
2024-12-11 21:04:40.291,24-0.6.pkl,distil-medium.en,7,False,True,1,0.4,0.4653311,0.3054714,0.3877897,7.1,9.1,4.65347695350647,43716.0,19005,3643.0,1590,3643.0,1583.75,40.12305450439453,3.369598388671875,3.343587875366211,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1786364018702353,7.843068874827924,9.690909625793367,11.585335558368604
2024-12-11 21:07:23.500,24-0.6.pkl,distil-medium.en,7,False,False,1,,0.4553368,0.3033054,0.3792427,7.1,9.1,4.550912141799927,43716.0,18990,3643.0,1590,3643.0,1582.5,40.48866653442383,3.421031951904297,3.374055544535319,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1700894018702352,7.839608843293776,9.68810955841489,11.585335558368604
2024-12-11 21:07:31.836,24-0.6.pkl,distil-medium.en,7,False,False,1,,0.449069,0.3062851,0.373833,7.1,9.1,4.48599648475647,43716.0,18975,3643.0,1590,3643.0,1581.25,41.6657829284668,3.550128936767578,3.472148577372233,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1646797018702353,7.837422893746993,9.68634077530981,11.585335558368604
2024-12-11 20:58:16.852,24-0.6.pkl,distil-medium.en,5,False,True,4,0.4,0.4894748,0.3407826,0.3679348,7.1,9.1,4.415217876434326,43996.0,18810,3667.0,1590,3666.3333333333335,1567.5,43.84443283081055,3.7377777099609375,3.653702735900879,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1587815018702354,7.835043112616393,9.684415345107704,11.585335558368604
2024-12-11 20:58:43.196,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,0.4828947,0.339046,0.3672157,7.1,9.1,4.406588554382324,43996.0,18720,3667.0,1575,3666.3333333333335,1560.0,43.1916618347168,3.706825256347656,3.5993051528930664,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1580624018702355,7.834753227390534,9.684180818949343,11.585335558368604
2024-12-11 20:58:25.772,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,0.4722705,0.337276,0.3664429,7.1,9.1,4.39731502532959,43996.0,18495,3667.0,1575,3666.3333333333335,1541.25,44.80469131469727,3.832111358642578,3.733724276224772,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1572896018702354,7.834441756122635,9.683928832353008,11.585335558368604
2024-12-11 20:56:58.981,24-0.6.pkl,distil-medium.en,5,False,True,1,0.4,0.4562304,0.3397849,0.3652466,7.1,9.1,4.382959604263306,43716.0,18690,3643.0,1575,3643.0,1557.5,44.913692474365234,3.829917907714844,3.742807706197103,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1560933018702353,7.833959722267544,9.683538863974789,11.585335558368604
2024-12-11 20:59:08.653,24-0.6.pkl,distil-medium.en,5,False,True,4,0.8,0.4324503,0.3421662,0.3607431,7.1,9.1,4.328917741775513,43996.0,18840,3667.0,1590,3666.3333333333335,1570.0,41.31797790527344,3.53432846069336,3.443164825439453,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1515898018702355,7.832146466917767,9.682072003411896,11.585335558368604
2024-12-11 20:57:33.290,24-0.6.pkl,distil-medium.en,5,False,True,1,0.8,0.4726429,0.3379662,0.3604476,7.1,9.1,4.325371265411377,43716.0,18765,3643.0,1575,3643.0,1563.75,42.38384628295898,3.5927467346191406,3.531987190246582,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1512943018702355,7.832027564877425,9.681975819893365,11.585335558368604
2024-12-11 20:56:32.945,24-0.6.pkl,distil-medium.en,5,True,False,4,,0.4842687,0.335129,0.3600281,7.1,9.1,4.320337057113648,43988.0,18675,3667.0,1575,3665.6666666666665,1556.25,42.46923065185547,3.636882781982422,3.539102554321289,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1508748018702355,7.831858784290023,9.681839288950256,11.585335558368604
2024-12-11 20:55:50.574,24-0.6.pkl,distil-medium.en,5,True,False,1,,0.4742422,0.3376076,0.3599391,7.1,9.1,4.319268703460693,43716.0,18900,3643.0,1575,3643.0,1575.0,43.20759201049805,3.698055267333984,3.600632667541504,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1507858018702355,7.831822978672785,9.681810324999507,11.585335558368604
2024-12-11 20:56:41.754,24-0.6.pkl,distil-medium.en,5,False,True,1,0.4,0.4783614,0.3337536,0.3586451,7.1,9.1,4.303741693496704,43716.0,18750,3643.0,1590,3643.0,1562.5,43.287391662597656,3.7086105346679688,3.6072826385498047,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1494918018702354,7.831302484902994,9.68138929131805,11.585335558368604
2024-12-11 20:57:24.527,24-0.6.pkl,distil-medium.en,5,False,True,1,0.6,0.4287183,0.3395686,0.3571703,7.1,9.1,4.286043405532837,43716.0,18810,3643.0,1575,3643.0,1567.5,41.77989959716797,3.592933654785156,3.481658299763997,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1480170018702354,7.830709485357254,9.680909618629029,11.585335558368604
2024-12-11 20:57:59.313,24-0.6.pkl,distil-medium.en,5,False,True,4,0.4,0.4418054,0.3146219,0.3570104,7.1,9.1,4.284124851226807,43996.0,18735,3667.0,1575,3666.3333333333335,1561.25,43.365352630615234,3.6573219299316406,3.613779385884603,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1478571018702355,7.830645205460076,9.6808576238779,11.585335558368604
2024-12-11 20:58:07.983,24-0.6.pkl,distil-medium.en,5,False,True,4,0.4,0.4321961,0.3155653,0.3563368,7.1,9.1,4.276041269302368,43996.0,18780,3667.0,1575,3666.3333333333335,1565.0,42.79432678222656,3.611614227294922,3.5661938985188804,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.147183501870235,7.830374447907596,9.680638615011109,11.585335558368604
2024-12-11 20:56:24.255,24-0.6.pkl,distil-medium.en,5,True,False,4,,0.4755819,0.3283415,0.3558322,7.1,9.1,4.269986629486084,43988.0,18765,3667.0,1575,3665.6666666666665,1563.75,41.27204132080078,3.509349822998047,3.4393367767333984,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1466789018702355,7.830171652746526,9.680474580901251,11.585335558368604
2024-12-11 21:05:34.648,24-0.6.pkl,distil-medium.en,7,False,True,1,0.8,0.5001121,0.317699,0.3939566,7.1,9.1,4.727479696273804,43716.0,18780,3643.0,1590,3643.0,1565.0,42.70133972167969,3.632068634033203,3.5584449768066406,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1848033018702355,7.845570219659216,9.6929341311908,11.585335558368604
2024-12-11 20:59:17.177,24-0.6.pkl,distil-medium.en,5,False,False,1,,0.4442964,0.3365927,0.3558102,7.1,9.1,4.2697227001190186,43716.0,18750,3643.0,1575,3643.0,1562.5,41.79119873046875,3.5628814697265625,3.482599894205729,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1466569018702355,7.830162811722856,9.680467429731252,11.585335558368604
2024-12-11 21:05:16.341,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,0.4641156,0.3030374,0.3967862,7.1,9.1,4.761434555053711,43716.0,19065,3643.0,1590,3643.0,1588.75,43.04661178588867,3.662769317626953,3.587217648824056,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.187632901870235,7.846719283693387,9.693864220066509,11.585335558368604
2024-12-11 21:05:07.584,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,0.5194714,0.3558462,0.3990245,7.1,9.1,4.788294076919556,43716.0,18915,3643.0,1590,3643.0,1576.25,42.04657745361328,3.5963706970214844,3.503881454467773,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1898712018702353,7.847628831979827,9.694600470598107,11.585335558368604
2024-12-11 21:06:19.653,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,0.517962,0.3903034,0.4204879,7.1,9.1,5.045854330062866,43996.0,18870,3667.0,1590,3666.3333333333335,1572.5,41.2509651184082,3.537487030029297,3.437580426534017,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2113346018702353,7.856377659275874,9.70168387060561,11.585335558368604
2024-12-11 21:06:10.619,24-0.6.pkl,distil-medium.en,7,False,True,4,0.4,0.5404115,0.3823109,0.4176058,7.1,9.1,5.011269092559815,43996.0,18870,3667.0,1590,3666.3333333333335,1572.5,40.19814682006836,3.405719757080078,3.34984556833903,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2084525018702355,7.855200026527483,9.700730253787977,11.585335558368604
2024-12-11 21:06:37.507,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,0.5062919,0.3622942,0.4165466,7.1,9.1,4.998558759689331,43996.0,18960,3667.0,1590,3666.3333333333335,1580.0,42.069705963134766,3.6054420471191406,3.5058088302612305,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.207393301870235,7.854767456321164,9.700379981881227,11.585335558368604
2024-12-11 21:05:52.319,24-0.6.pkl,distil-medium.en,7,False,True,4,0.4,0.5026236,0.3871281,0.4147343,7.1,9.1,4.97681188583374,43996.0,18960,3667.0,1590,3666.3333333333335,1580.0,40.89625549316406,3.4772262573242188,3.4080212910970054,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2055810018702355,7.854027601145249,9.6997809026571,11.585335558368604
2024-12-11 21:06:01.290,24-0.6.pkl,distil-medium.en,7,False,True,4,0.4,0.5221291,0.3842626,0.4146586,7.1,9.1,4.975903749465942,43996.0,18900,3667.0,1590,3666.3333333333335,1575.0,42.83108139038086,3.6038665771484375,3.5692567825317383,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2055053018702355,7.853996704883329,9.69975588560445,11.585335558368604
2024-12-11 21:05:25.450,24-0.6.pkl,distil-medium.en,7,False,True,1,0.8,0.524157,0.3847654,0.4142078,7.1,9.1,4.97049355506897,43716.0,18945,3643.0,1590,3643.0,1578.75,42.68071365356445,3.632644653320313,3.5567261377970376,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2050545018702357,7.853812727583887,9.699606917806445,11.585335558368604
2024-12-11 21:04:31.492,24-0.6.pkl,distil-medium.en,7,False,True,1,0.4,0.5296972,0.3836946,0.4123005,7.1,9.1,4.947605609893799,43716.0,19050,3643.0,1590,3643.0,1587.5,41.12797546386719,3.4863204956054688,3.427331288655599,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2031472018702356,7.853034572498017,9.69897685309379,11.585335558368604
2024-12-11 21:07:14.903,24-0.6.pkl,distil-medium.en,7,False,False,1,,0.5597522,0.3782794,0.4120729,7.1,9.1,4.9448747634887695,43716.0,18975,3643.0,1590,3643.0,1581.25,39.42536926269531,3.312793731689453,3.285447438557943,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2029196018702355,7.852941740268076,9.698901689162778,11.585335558368604
2024-12-11 21:04:49.345,24-0.6.pkl,distil-medium.en,7,False,True,1,0.4,0.5166092,0.3829081,0.4114287,7.1,9.1,4.937144994735718,43716.0,18960,3643.0,1590,3643.0,1580.0,40.87081527709961,3.457416534423828,3.4059012730916343,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2022754018702355,7.852679017343264,9.698688970650784,11.585335558368604
2024-12-11 21:06:28.506,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,0.5047331,0.3857663,0.4105646,7.1,9.1,4.9267754554748535,43996.0,18990,3667.0,1590,3666.3333333333335,1582.5,42.693206787109375,3.605213165283203,3.5577672322591147,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2014113018702353,7.852326682184235,9.698403699771548,11.585335558368604
2024-12-11 21:04:58.374,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,0.4927263,0.3850081,0.4098359,7.1,9.1,4.918031215667725,43716.0,19065,3643.0,1590,3643.0,1588.75,40.39572143554688,3.4378585815429688,3.3663101196289062,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2006826018702355,7.8520296177430975,9.698163182681286,11.585335558368604
2024-12-11 21:07:05.107,24-0.6.pkl,distil-medium.en,7,False,True,4,0.8,0.5012801,0.3716829,0.409799,7.1,9.1,4.917588233947754,43996.0,19050,3667.0,1590,3666.3333333333335,1587.5,38.5318489074707,3.2566795349121094,3.210987408955892,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2006457018702354,7.852014576457459,9.698151004645185,11.585335558368604
2024-12-11 21:07:50.083,24-0.6.pkl,distil-medium.en,7,False,False,4,,0.5239084,0.3786058,0.4082969,7.1,9.1,4.89956259727478,43988.0,19020,3667.0,1590,3665.6666666666665,1585.0,40.51252746582031,3.4897499084472656,3.376043955485026,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1991436018702353,7.851402408830365,9.697655375676497,11.585335558368604
2024-12-11 21:04:22.564,24-0.6.pkl,distil-medium.en,7,True,False,4,,0.5694954,0.3736591,0.4077108,7.1,9.1,4.8925299644470215,43988.0,19050,3667.0,1590,3665.6666666666665,1587.5,41.742706298828125,3.540454864501953,3.478558858235677,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1985575018702352,7.851163613934584,9.697462043894285,11.585335558368604
2024-12-11 21:07:58.993,24-0.6.pkl,distil-medium.en,7,False,False,4,,0.4927263,0.3820016,0.407612,7.1,9.1,4.891344308853149,43988.0,19020,3667.0,1590,3665.6666666666665,1585.0,39.46528625488281,3.3943443298339844,3.288773854573568,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1984587018702353,7.851123363415545,9.697429456694666,11.585335558368604
2024-12-11 21:03:55.780,24-0.6.pkl,distil-medium.en,7,True,False,1,,0.5486355,0.3754718,0.4030882,7.1,9.1,4.837058544158936,43716.0,18945,3643.0,1590,3643.0,1578.75,38.767555236816406,3.277904510498047,3.2306296030680337,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1939349018702354,7.849281505805791,9.695938333002372,11.585335558368604
2024-12-11 21:03:46.751,24-0.6.pkl,distil-medium.en,7,True,False,1,,0.5007772,0.3813462,0.4029751,7.1,9.1,4.83570122718811,43716.0,19020,3643.0,1590,3643.0,1585.0,41.11113357543945,3.4673423767089844,3.425927797953288,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1938218018702353,7.849235485198647,9.695901077367777,11.585335558368604
2024-12-11 21:04:13.379,24-0.6.pkl,distil-medium.en,7,True,False,4,,0.5011501,0.3805411,0.4004258,7.1,9.1,4.805109024047852,43988.0,19065,3667.0,1590,3665.6666666666665,1588.75,39.64513397216797,3.353404998779297,3.3037611643473306,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1912725018702353,7.848198530949196,9.695061638854758,11.585335558368604
2024-12-11 21:07:40.412,24-0.6.pkl,distil-medium.en,7,False,False,4,,0.4839129,0.3554895,0.4001205,7.1,9.1,4.801446199417114,43988.0,19020,3667.0,1590,3665.6666666666665,1585.0,42.39228439331055,3.626567840576172,3.5326903661092124,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1909672018702353,7.8480743933407995,9.694961149144,11.585335558368604
2024-12-11 21:04:04.401,24-0.6.pkl,distil-medium.en,7,True,False,4,,0.5095053,0.3751197,0.3979173,7.1,9.1,4.775007009506226,43988.0,18930,3667.0,1590,3665.6666666666665,1577.5,40.543338775634766,3.451210021972656,3.3786115646362305,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1887640018702355,7.8471788471796335,9.694236218476599,11.585335558368604
2024-12-11 20:59:51.145,24-0.6.pkl,distil-medium.en,5,False,False,4,,0.4659233,0.3343544,0.3558004,7.1,9.1,4.269604444503784,43988.0,18795,3667.0,1575,3665.6666666666665,1566.25,43.6970100402832,3.720272064208984,3.6414175033569336,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1466471018702356,7.830158873465362,9.680464244224465,11.585335558368604
2024-12-11 21:06:55.442,24-0.6.pkl,distil-medium.en,7,False,True,4,0.8,0.5141933,0.3837383,0.4131499,7.1,9.1,4.957798719406128,43996.0,18975,3667.0,1590,3666.3333333333335,1581.25,40.74899291992188,3.464008331298828,3.3957494099934897,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.2039966018702355,7.853381069628292,9.69925740584278,11.585335558368604
2024-12-11 20:56:15.773,24-0.6.pkl,distil-medium.en,5,True,False,4,,0.4606087,0.3304453,0.3538588,7.1,9.1,4.246305704116821,43988.0,18795,3667.0,1575,3665.6666666666665,1566.25,41.21876907348633,3.4885330200195312,3.434897422790528,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1447055018702352,7.829378819133286,9.679833298848328,11.585335558368604
2024-12-11 20:48:58.961,24-0.6.pkl,distil-medium.en,3,True,False,4,,0.4214756,0.316221,0.3328255,7.1,9.1,3.993905782699585,43988.0,18795,3667.0,1575,3665.6666666666665,1566.25,43.65412139892578,3.7156829833984375,3.637843449910482,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.123672201870235,7.8209544190422715,9.673020625675148,11.585335558368604
2024-12-11 20:49:30.971,24-0.6.pkl,distil-medium.en,3,False,True,1,0.4,0.4185236,0.3127999,0.3325927,7.1,9.1,3.99111270904541,43716.0,18795,3643.0,1575,3643.0,1566.25,43.82345581054688,3.753700256347656,3.651954650878906,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1234394018702356,7.820861442140213,9.67294545095523,11.585335558368604
2024-12-11 20:52:15.074,24-0.6.pkl,distil-medium.en,3,False,False,4,,0.3974416,0.3131685,0.3311982,7.1,9.1,3.9743783473968506,43988.0,18420,3667.0,1575,3665.6666666666665,1535.0,43.465030670166016,3.653667449951172,3.6220858891805015,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.122044901870235,7.820304621259579,9.672495250414647,11.585335558368604
2024-12-11 20:49:15.055,24-0.6.pkl,distil-medium.en,3,False,True,1,0.4,0.3996601,0.3040605,0.3297992,7.1,9.1,3.957590818405152,43716.0,18780,3643.0,1575,3643.0,1565.0,44.3886604309082,3.7670974731445312,3.699055035909017,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1206459018702355,7.819746213583884,9.67204377806777,11.585335558368604
2024-12-11 20:51:42.461,24-0.6.pkl,distil-medium.en,3,False,False,1,,0.3880041,0.3161788,0.3293366,7.1,9.1,3.9520397186279297,43716.0,18705,3643.0,1575,3643.0,1558.75,43.57949066162109,3.730243682861328,3.631624221801758,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1201833018702354,7.819561614136041,9.671894531955456,11.585335558368604
2024-12-11 20:50:10.415,24-0.6.pkl,distil-medium.en,3,False,True,1,0.8,0.4058025,0.3161438,0.3292353,7.1,9.1,3.9508235454559326,43716.0,18675,3643.0,1575,3643.0,1556.25,40.15319442749024,3.426036834716797,3.346099535624186,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1200820018702355,7.81952119367897,9.67186185273521,11.585335558368604
2024-12-11 20:49:46.237,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,0.4111712,0.3163867,0.3288877,7.1,9.1,3.946652889251709,43716.0,18795,3643.0,1575,3643.0,1566.25,39.81886672973633,3.380317687988281,3.318238894144694,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1197344018702355,7.819382503638803,9.671749724750565,11.585335558368604
2024-12-11 20:49:54.322,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,0.3774495,0.272573,0.3283145,7.1,9.1,3.939774513244629,43716.0,18585,3643.0,1575,3643.0,1548.75,41.64491271972656,3.554065704345703,3.470409393310547,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1191612018702353,7.819153829107889,9.671564847699289,11.585335558368604
2024-12-11 20:48:50.572,24-0.6.pkl,distil-medium.en,3,True,False,4,,0.4088755,0.3132224,0.327009,7.1,9.1,3.924107789993286,43988.0,18885,3667.0,1575,3665.6666666666665,1573.75,42.8829345703125,3.647747039794922,3.573577880859375,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1178557018702353,7.818633139985834,9.671143891892248,11.585335558368604
2024-12-11 20:52:23.292,24-0.6.pkl,distil-medium.en,3,False,False,4,,0.3998058,0.2850087,0.3269633,7.1,9.1,3.923559665679932,43988.0,18645,3667.0,1575,3665.6666666666665,1553.75,45.04182815551758,3.8446197509765625,3.753485679626465,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1178100018702355,7.818614916195967,9.671129158881193,11.585335558368604
2024-12-11 20:48:26.420,24-0.6.pkl,distil-medium.en,3,True,False,1,,0.4312997,0.2681777,0.326788,7.1,9.1,3.92145586013794,43716.0,18405,3643.0,1575,3643.0,1533.75,40.922943115234375,3.44668960571289,3.4102452596028647,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1176347018702355,7.818545013895201,9.671072646521973,11.585335558368604
2024-12-11 20:49:06.960,24-0.6.pkl,distil-medium.en,3,True,False,4,,0.3977611,0.2890067,0.3266925,7.1,9.1,3.920309543609619,43988.0,18795,3667.0,1575,3665.6666666666665,1566.25,44.44264221191406,3.818649291992188,3.703553517659506,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1175392018702355,7.818506933884353,9.671041860895738,11.585335558368604
2024-12-11 20:51:58.615,24-0.6.pkl,distil-medium.en,3,False,False,1,,0.396903,0.272733,0.3237295,7.1,9.1,3.884753704071045,43716.0,18795,3643.0,1575,3643.0,1566.25,43.13095474243164,3.652027130126953,3.59424622853597,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1145762018702356,7.817325944161239,9.67008712045845,11.585335558368604
2024-12-11 20:48:34.399,24-0.6.pkl,distil-medium.en,3,True,False,1,,0.3650267,0.2606897,0.3220712,7.1,9.1,3.864853858947754,43716.0,18855,3643.0,1575,3643.0,1571.25,40.10636901855469,3.3677330017089844,3.34219741821289,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1129179018702353,7.816665392850342,9.669553136716514,11.585335558368604
2024-12-11 20:52:06.721,24-0.6.pkl,distil-medium.en,3,False,False,4,,0.3965769,0.2879465,0.3217399,7.1,9.1,3.8608782291412354,43988.0,18675,3667.0,1575,3665.6666666666665,1556.25,44.0545768737793,3.753616333007813,3.671214739481608,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1125866018702353,7.816533461461167,9.669446486440787,11.585335558368604
2024-12-11 20:51:50.589,24-0.6.pkl,distil-medium.en,3,False,False,1,,0.3787329,0.2676537,0.3209723,7.1,9.1,3.851668119430542,43716.0,18570,3643.0,1575,3643.0,1547.5,43.572296142578125,3.7176589965820312,3.631024678548177,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.111819001870235,7.816227830635483,9.66919942396477,11.585335558368604
2024-12-11 20:59:33.828,24-0.6.pkl,distil-medium.en,5,False,False,1,,0.405103,0.2733693,0.3179757,7.1,9.1,3.815708637237549,43716.0,18750,3643.0,1575,3643.0,1562.5,43.198692321777344,3.70123291015625,3.599891026814779,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1088224018702353,7.815035299112232,9.668235450503376,11.585335558368604
2024-12-11 20:50:18.059,24-0.6.pkl,distil-medium.en,3,False,True,1,0.8,0.4220181,0.2687724,0.3176802,7.1,9.1,3.812162399291992,43716.0,18825,3643.0,1575,3643.0,1568.75,41.32070541381836,3.4980239868164062,3.4433921178181968,24,0.6,99.0699999973178,2634.902752293086,56.87394957983193,55.87212160254727,1.001827977284664,3.1085269018702353,7.814917753863502,9.668140436487823,11.585335558368604
