Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage
2024-12-12 01:00:01.926,32-0.6.pkl,distil-large-v3,5,False,True,4,0.8,0.5816224,0.4953372,0.5331357,10.2%,14.6%,4.798221111297607,36163.0,14265,4019.0,1590,4018.1111111111113,1585.0,36.102603912353516,4.052783966064453,4.011400434705946
2024-12-12 01:00:12.654,32-0.6.pkl,distil-large-v3,5,False,True,4,0.8,0.5848129,0.4525814,0.5241731,10.2%,14.6%,4.717558145523071,36163.0,14235,4019.0,1590,4018.1111111111113,1581.6666666666667,38.24619674682617,4.303886413574219,4.249577416314019
2024-12-12 01:00:23.390,32-0.6.pkl,distil-large-v3,5,False,False,1,N/A,0.5668890,0.4242644,0.4972861,10.2%,14.6%,4.475574493408203,35955.0,14205,3995.0,1590,3995.0,1578.3333333333333,37.140228271484375,4.185096740722656,4.12669203016493
2024-12-12 01:00:34.551,32-0.6.pkl,distil-large-v3,5,False,False,1,N/A,0.5634215,0.4820602,0.5183941,10.2%,14.6%,4.665546894073486,35955.0,14220,3995.0,1590,3995.0,1580.0,39.038169860839844,4.408016204833984,4.3375744289822045
2024-12-12 01:00:45.525,32-0.6.pkl,distil-large-v3,5,False,False,1,N/A,0.5911229,0.4797940,0.5171015,10.2%,14.6%,4.653913736343384,35955.0,14220,3995.0,1590,3995.0,1580.0,37.7415885925293,4.253944396972656,4.1935098436143665
2024-12-12 01:00:56.576,32-0.6.pkl,distil-large-v3,5,False,False,4,N/A,0.5930805,0.4723949,0.5169618,10.2%,14.6%,4.652656078338623,36155.0,14190,4019.0,1590,4017.222222222222,1576.6666666666667,34.7092399597168,3.9543533325195312,3.8565822177463107
2024-12-12 01:01:07.220,32-0.6.pkl,distil-large-v3,5,False,False,4,N/A,0.5626390,0.4690959,0.5064800,10.2%,14.6%,4.558319807052612,36155.0,14250,4019.0,1590,4017.222222222222,1583.3333333333333,34.897979736328125,3.9178466796875,3.8775533040364585
2024-12-12 01:01:18.346,32-0.6.pkl,distil-large-v3,5,False,False,4,N/A,0.5950449,0.4676447,0.5065688,10.2%,14.6%,4.559118986129761,36155.0,14040,4019.0,1590,4017.222222222222,1560.0,32.8165168762207,3.6767349243164062,3.6462796529134116
2024-12-12 01:01:30.352,32-0.6.pkl,distil-large-v3,7,True,True,1,0.4,0.6651759,0.5280364,0.5628866,10.2%,14.6%,5.065979719161987,35955.0,14310,3995.0,1590,3995.0,1590.0,32.183345794677734,3.599811553955078,3.575927310519748
2024-12-12 01:01:40.734,32-0.6.pkl,distil-large-v3,7,True,True,1,0.4,0.6369338,0.4543931,0.5032153,10.2%,14.6%,4.528937816619873,35955.0,14265,3995.0,1590,3995.0,1585.0,34.993648529052734,3.928955078125,3.888183169894748
2024-12-12 01:01:53.012,32-0.6.pkl,distil-large-v3,7,True,True,1,0.4,0.6897271,0.5113575,0.5628898,10.2%,14.6%,5.066007852554321,35955.0,14310,3995.0,1590,3995.0,1590.0,34.07815170288086,3.8125648498535156,3.7864613003200955
2024-12-12 01:02:05.362,32-0.6.pkl,distil-large-v3,7,True,True,1,0.6,0.6829484,0.5403914,0.5828225,10.2%,14.6%,5.2454023361206055,35955.0,14235,3995.0,1590,3995.0,1581.6666666666667,36.670658111572266,4.096046447753906,4.074517567952474
2024-12-12 01:02:17.180,32-0.6.pkl,distil-large-v3,7,True,True,1,0.6,0.6004505,0.4641373,0.5434747,10.2%,14.6%,4.89127254486084,35955.0,14310,3995.0,1590,3995.0,1590.0,37.282527923583984,4.197479248046875,4.142503102620442
2024-12-12 01:02:29.139,32-0.6.pkl,distil-large-v3,7,True,True,1,0.6,0.6864600,0.5056181,0.5576022,10.2%,14.6%,5.018419981002808,35955.0,14310,3995.0,1590,3995.0,1590.0,36.87504577636719,4.176235198974609,4.097227308485243
2024-12-12 01:02:40.385,32-0.6.pkl,distil-large-v3,7,True,True,1,0.8,0.5853369,0.5081697,0.5602450,10.2%,14.6%,5.0422046184539795,35955.0,14310,3995.0,1590,3995.0,1590.0,36.61635971069336,4.163585662841797,4.068484412299262
2024-12-12 01:02:51.882,32-0.6.pkl,distil-large-v3,7,True,True,1,0.8,0.6582584,0.5337226,0.5710680,10.2%,14.6%,5.139612197875977,35955.0,14310,3995.0,1590,3995.0,1590.0,37.54473114013672,4.257892608642578,4.171636793348524
2024-12-12 01:03:03.787,32-0.6.pkl,distil-large-v3,7,True,True,1,0.8,0.6891901,0.5271394,0.5731027,10.2%,14.6%,5.157924175262451,35955.0,14220,3995.0,1590,3995.0,1580.0,37.9508056640625,4.303707122802734,4.216756184895833
2024-12-12 01:03:15.058,32-0.6.pkl,distil-large-v3,7,True,True,4,0.4,0.6663604,0.4800937,0.5471238,10.2%,14.6%,4.924113988876343,36163.0,14295,4019.0,1590,4018.1111111111113,1588.3333333333333,37.07155990600586,4.1688079833984375,4.119062211778429
2024-12-12 01:03:27.694,32-0.6.pkl,distil-large-v3,7,True,True,4,0.4,0.7409127,0.5354071,0.5812181,10.2%,14.6%,5.230963230133057,36163.0,14145,4019.0,1590,4018.1111111111113,1571.6666666666667,37.69236373901367,4.2401123046875,4.188040415445964
2024-12-12 01:03:40.266,32-0.6.pkl,distil-large-v3,7,True,True,4,0.4,0.7215931,0.5328774,0.5801600,10.2%,14.6%,5.221439599990845,36163.0,14295,4019.0,1590,4018.1111111111113,1588.3333333333333,36.34974670410156,4.091453552246094,4.038860744900173
2024-12-12 01:03:51.686,32-0.6.pkl,distil-large-v3,7,True,True,4,0.6,0.6771133,0.4846509,0.5563897,10.2%,14.6%,5.007507562637329,36163.0,14235,4019.0,1590,4018.1111111111113,1581.6666666666667,34.77450942993164,3.9152603149414062,3.8638343811035156
2024-12-12 01:04:03.315,32-0.6.pkl,distil-large-v3,7,True,True,4,0.6,0.6488354,0.5190945,0.5622682,10.2%,14.6%,5.060413599014282,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,33.80952072143555,3.792797088623047,3.7566134134928384
2024-12-12 01:04:14.557,32-0.6.pkl,distil-large-v3,7,True,True,4,0.6,0.6810145,0.4961474,0.5299149,10.2%,14.6%,4.7692344188690186,36163.0,14280,4019.0,1590,4018.1111111111113,1586.6666666666667,33.956878662109375,3.795520782470703,3.7729865180121527
2024-12-12 01:04:25.663,32-0.6.pkl,distil-large-v3,7,True,True,4,0.8,0.6414402,0.4930551,0.5456535,10.2%,14.6%,4.910881757736206,36163.0,14220,4019.0,1590,4018.1111111111113,1580.0,36.73859786987305,4.097393035888672,4.082066429985894
2024-12-12 01:04:36.888,32-0.6.pkl,distil-large-v3,7,True,True,4,0.8,0.6699936,0.4936852,0.5573216,10.2%,14.6%,5.015894412994385,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,34.22261428833008,3.8367080688476562,3.802512698703342
2024-12-12 01:04:47.847,32-0.6.pkl,distil-large-v3,7,True,True,4,0.8,0.6429276,0.4979587,0.5538432,10.2%,14.6%,4.984589099884033,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,35.11056900024414,3.9244651794433594,3.9011743333604603
2024-12-12 01:04:59.297,32-0.6.pkl,distil-large-v3,7,True,False,1,N/A,0.6002097,0.5339637,0.5701234,8.2%,12.9%,5.131110668182373,35955.0,14310,3995.0,1590,3995.0,1590.0,37.08149337768555,4.168560028076172,4.1201659308539496
2024-12-12 01:05:10.532,32-0.6.pkl,distil-large-v3,7,True,False,1,N/A,0.6200233,0.4650612,0.5522851,8.2%,12.9%,4.9705657958984375,35955.0,14295,3995.0,1590,3995.0,1588.3333333333333,38.89768600463867,4.395343780517578,4.321965111626519
2024-12-12 01:05:22.262,32-0.6.pkl,distil-large-v3,7,True,False,1,N/A,0.6551712,0.5191376,0.5767592,8.2%,12.9%,5.190832614898682,35955.0,14220,3995.0,1590,3995.0,1580.0,37.24814224243164,4.217151641845703,4.138682471381293
2024-12-12 01:05:34.127,32-0.6.pkl,distil-large-v3,7,True,False,4,N/A,0.6552444,0.5246158,0.5767343,8.2%,12.9%,5.190608978271484,36155.0,14310,4019.0,1590,4017.222222222222,1590.0,37.37702560424805,4.209255218505859,4.1530028449164496
2024-12-12 01:05:45.776,32-0.6.pkl,distil-large-v3,7,True,False,4,N/A,0.6466744,0.5264215,0.5728823,8.2%,12.9%,5.155940532684326,36155.0,14310,4019.0,1590,4017.222222222222,1590.0,36.212886810302734,4.079265594482422,4.023654090033637
2024-12-12 01:05:56.989,32-0.6.pkl,distil-large-v3,7,True,False,4,N/A,0.6556945,0.5291452,0.5749356,8.2%,12.9%,5.174420356750488,36155.0,14310,4019.0,1590,4017.222222222222,1590.0,34.78862762451172,3.9093856811523438,3.865403069390191
2024-12-12 01:06:08.324,32-0.6.pkl,distil-large-v3,7,False,True,1,0.4,0.7170289,0.4977939,0.5736308,10.2%,14.6%,5.16267728805542,35955.0,14310,3995.0,1590,3995.0,1590.0,36.48899841308594,4.118099212646484,4.054333157009548
2024-12-12 01:06:19.871,32-0.6.pkl,distil-large-v3,7,False,True,1,0.4,0.6427770,0.5005555,0.5857165,10.2%,14.6%,5.271448135375977,35955.0,14310,3995.0,1590,3995.0,1590.0,35.65433120727539,4.007213592529297,3.961592356363932
2024-12-12 01:06:31.823,32-0.6.pkl,distil-large-v3,7,False,True,1,0.4,0.5893297,0.4911346,0.5453170,10.2%,14.6%,4.907853364944458,35955.0,14295,3995.0,1590,3995.0,1588.3333333333333,37.5259895324707,4.256267547607422,4.169554392496745
2024-12-12 01:06:43.991,32-0.6.pkl,distil-large-v3,7,False,True,1,0.6,0.6470513,0.5516093,0.5971345,10.2%,14.6%,5.374210596084595,35955.0,14310,3995.0,1590,3995.0,1590.0,38.57014465332031,4.381641387939453,4.285571628146702
2024-12-12 01:06:56.086,32-0.6.pkl,distil-large-v3,7,False,True,1,0.6,0.6584716,0.5408611,0.5996549,10.2%,14.6%,5.396893739700317,35955.0,14310,3995.0,1590,3995.0,1590.0,36.70146560668945,4.132648468017578,4.077940622965495
2024-12-12 01:07:07.899,32-0.6.pkl,distil-large-v3,7,False,True,1,0.6,0.6261353,0.4794040,0.5627093,10.2%,14.6%,5.064383506774902,35955.0,14190,3995.0,1590,3995.0,1576.6666666666667,36.219627380371094,4.090137481689453,4.0244030422634545
2024-12-12 01:07:20.084,32-0.6.pkl,distil-large-v3,7,False,True,1,0.8,0.6559844,0.5482185,0.5963501,10.2%,14.6%,5.367150545120239,35955.0,14310,3995.0,1590,3995.0,1590.0,37.71163558959961,4.2687530517578125,4.190181732177734
2024-12-12 01:07:31.986,32-0.6.pkl,distil-large-v3,7,False,True,1,0.8,0.6607702,0.5184183,0.5797979,10.2%,14.6%,5.2181806564331055,35955.0,14310,3995.0,1590,3995.0,1590.0,35.7748908996582,4.042877197265625,3.9749878777398004
2024-12-12 01:07:44.035,32-0.6.pkl,distil-large-v3,7,False,True,1,0.8,0.6479824,0.5378973,0.5965171,10.2%,14.6%,5.368654251098633,35955.0,14265,3995.0,1590,3995.0,1585.0,36.55664825439453,4.158382415771484,4.061849806043837
2024-12-12 01:07:56.332,32-0.6.pkl,distil-large-v3,7,False,True,4,0.4,0.6602473,0.5409930,0.6021377,10.2%,14.6%,5.419239521026611,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,33.454246520996094,3.7578887939453125,3.717138502332899
2024-12-12 01:08:08.612,32-0.6.pkl,distil-large-v3,7,False,True,4,0.4,0.6423624,0.5423005,0.5994019,10.2%,14.6%,5.3946168422698975,36163.0,14205,4019.0,1590,4018.1111111111113,1578.3333333333333,34.84425354003906,3.9746742248535156,3.871583726671007
2024-12-12 01:08:20.156,32-0.6.pkl,distil-large-v3,7,False,True,4,0.4,0.6122999,0.5390193,0.5879788,10.2%,14.6%,5.291808843612671,36155.0,14310,4019.0,1590,4017.222222222222,1590.0,36.37474060058594,4.071357727050781,4.041637844509548
2024-12-12 01:08:31.971,32-0.6.pkl,distil-large-v3,7,False,True,4,0.6,0.6673379,0.5705452,0.6047471,10.2%,14.6%,5.442723989486694,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,36.597110748291016,4.125255584716797,4.066345638699001
2024-12-12 01:08:43.943,32-0.6.pkl,distil-large-v3,7,False,True,4,0.6,0.6540701,0.5535696,0.5978577,10.2%,14.6%,5.380719184875488,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,38.40093994140625,4.342029571533203,4.266771104600695
2024-12-12 01:08:56.404,32-0.6.pkl,distil-large-v3,7,False,True,4,0.6,0.6662662,0.5288150,0.6029736,10.2%,14.6%,5.426762819290161,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,39.244178771972656,4.432579040527344,4.360464307996962
2024-12-12 01:09:07.963,32-0.6.pkl,distil-large-v3,7,False,True,4,0.8,0.6931808,0.4810679,0.5465809,10.2%,14.6%,4.9192283153533936,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,40.1630859375,4.5345916748046875,4.462565104166667
2024-12-12 01:09:19.513,32-0.6.pkl,distil-large-v3,7,False,True,4,0.8,0.6575575,0.5162916,0.5832825,10.2%,14.6%,5.249542474746704,36163.0,14265,4019.0,1590,4018.1111111111113,1585.0,40.66904830932617,4.588165283203125,4.518783145480686
2024-12-12 01:09:30.939,32-0.6.pkl,distil-large-v3,7,False,True,4,0.8,0.6808476,0.5340416,0.5983458,10.2%,14.6%,5.3851118087768555,36163.0,14310,4019.0,1590,4018.1111111111113,1590.0,40.66547393798828,4.6256103515625,4.518385993109809
2024-12-12 01:09:41.890,32-0.6.pkl,distil-large-v3,7,False,False,1,N/A,0.6205506,0.5074446,0.5681113,10.2%,14.6%,5.113001346588135,35955.0,14310,3995.0,1590,3995.0,1590.0,38.80692672729492,4.384128570556641,4.311880747477214
2024-12-12 01:09:53.321,32-0.6.pkl,distil-large-v3,7,False,False,1,N/A,0.6322365,0.5342941,0.5895925,10.2%,14.6%,5.306332349777222,35955.0,14205,3995.0,1590,3995.0,1578.3333333333333,39.49257278442383,4.491405487060547,4.3880636427137585
2024-12-12 01:10:04.722,32-0.6.pkl,distil-large-v3,7,False,False,1,N/A,0.5986941,0.5382786,0.5772043,10.2%,14.6%,5.194839000701904,35955.0,14310,3995.0,1590,3995.0,1590.0,39.04092025756836,4.4022674560546875,4.337880028618707
2024-12-12 01:10:16.482,32-0.6.pkl,distil-large-v3,7,False,False,4,N/A,0.6421883,0.5386925,0.5918883,10.2%,14.6%,5.326995134353638,36155.0,14310,4019.0,1590,4017.222222222222,1590.0,38.47673034667969,4.338336944580078,4.2751922607421875
2024-12-12 01:10:27.967,32-0.6.pkl,distil-large-v3,7,False,False,4,N/A,0.6214921,0.5317261,0.5887373,10.2%,14.6%,5.298635482788086,36139.0,14145,4019.0,1590,4015.4444444444443,1571.6666666666667,36.49101638793945,4.104896545410156,4.054557376437717
2024-12-12 01:10:39.636,32-0.6.pkl,distil-large-v3,7,False,False,4,N/A,0.6754196,0.5286505,0.5878716,10.2%,14.6%,5.290844440460205,36155.0,14205,4019.0,1590,4017.222222222222,1578.3333333333333,34.753604888916016,3.905681610107422,3.861511654324002
2024-12-12 01:11:08.826,8-0.6.pkl,distil-small.en,3,True,True,1,0.4,1.5280733,0.2144160,0.6856223,41.8%,55.6%,24.682404041290283,123084.0,53925,3419.0,1590,3419.0,1497.9166666666667,97.0930290222168,2.8790626525878906,2.6970285839504666
2024-12-12 01:11:33.905,8-0.6.pkl,distil-small.en,3,True,True,1,0.4,1.6481125,0.1791046,0.5726320,43.9%,51.0%,20.614752054214478,123084.0,53910,3419.0,1590,3419.0,1497.5,96.30072784423828,2.829742431640625,2.675020217895508
2024-12-12 01:12:08.384,8-0.6.pkl,distil-small.en,3,True,True,1,0.4,1.9151504,0.2177474,0.8377436,50.0%,55.0%,30.158770322799683,123084.0,53700,3419.0,1590,3419.0,1491.6666666666667,94.37065505981445,2.806793212890625,2.621407084994846
2024-12-12 01:12:32.308,8-0.6.pkl,distil-small.en,3,True,True,1,0.6,1.7416606,0.1877043,0.5387784,43.9%,52.5%,19.396023988723755,123084.0,53490,3419.0,1590,3419.0,1485.8333333333333,96.44694137573242,2.7947311401367188,2.6790817048814564
2024-12-12 01:12:58.624,8-0.6.pkl,distil-small.en,3,True,True,1,0.6,2.2824209,0.1616223,0.6122462,41.8%,50.5%,22.040863752365112,123084.0,54570,3419.0,1590,3419.0,1515.8333333333333,93.85478591918945,2.7089614868164062,2.6070773866441517
2024-12-12 01:13:37.918,8-0.6.pkl,distil-small.en,3,True,True,1,0.6,1.9452929,0.1781952,0.9658580,51.0%,56.5%,34.77088928222656,123084.0,54015,3419.0,1590,3419.0,1500.4166666666667,96.53942108154297,2.8627777099609375,2.681650585598416
2024-12-12 01:14:04.982,8-0.6.pkl,distil-small.en,3,True,True,1,0.8,1.9554205,0.2162192,0.6242421,44.9%,61.9%,22.47271466255188,123084.0,54735,3419.0,1590,3419.0,1520.4166666666667,94.19688415527344,2.7661094665527344,2.616580115424262
2024-12-12 01:14:34.749,8-0.6.pkl,distil-small.en,3,True,True,1,0.8,1.7716019,0.1778197,0.6994053,40.8%,52.3%,25.178590059280396,123084.0,54495,3419.0,1590,3419.0,1513.75,98.60796356201172,2.863422393798828,2.73911009894477
2024-12-12 01:15:13.559,8-0.6.pkl,distil-small.en,3,True,True,1,0.8,2.5884242,0.2114084,0.9516462,35.7%,41.5%,34.25926351547241,123084.0,54240,3419.0,1590,3419.0,1506.6666666666667,94.57894515991211,2.782573699951172,2.6271929211086698
2024-12-12 01:15:56.855,8-0.6.pkl,distil-small.en,3,True,True,4,0.4,2.6546597,0.2169487,1.0758343,29.6%,36.9%,38.73003435134888,123940.0,53010,3443.0,1590,3442.777777777778,1472.5,96.74007415771484,2.8061065673828125,2.6872242821587458
2024-12-12 01:16:22.582,8-0.6.pkl,distil-small.en,3,True,True,4,0.4,2.0190649,0.1925452,0.5856620,41.8%,47.8%,21.08383297920227,123940.0,52785,3443.0,1590,3442.777777777778,1466.25,96.94897079467773,2.8070030212402344,2.693026966518826
2024-12-12 01:16:52.031,8-0.6.pkl,distil-small.en,3,True,True,4,0.4,2.0211594,0.2001739,0.6951098,35.7%,43.8%,25.02395224571228,123940.0,54525,3443.0,1590,3442.777777777778,1514.5833333333333,96.93569564819336,2.8275146484375,2.6926582124498157
2024-12-12 01:17:16.204,8-0.6.pkl,distil-small.en,3,True,True,4,0.6,1.8324032,0.1927931,0.5441352,50.0%,55.8%,19.588866472244263,123940.0,53475,3443.0,1590,3442.777777777778,1485.4166666666667,97.11706161499023,2.8083724975585938,2.697696155971951
2024-12-12 01:17:52.757,8-0.6.pkl,distil-small.en,3,True,True,4,0.6,2.0252502,0.2172775,0.8914298,57.1%,63.3%,32.091472148895264,123940.0,52650,3443.0,1590,3442.777777777778,1462.5,98.73353576660156,2.9046096801757812,2.742598215738932
2024-12-12 01:18:26.999,8-0.6.pkl,distil-small.en,3,True,True,4,0.6,2.5556486,0.2097771,0.8226887,48.0%,54.2%,29.61679458618164,123940.0,54000,3443.0,1590,3442.777777777778,1500.0,96.7124252319336,2.8550758361816406,2.6864562564425998
2024-12-12 01:19:08.760,8-0.6.pkl,distil-small.en,3,True,True,4,0.8,2.1123598,0.2113345,1.0354932,38.8%,47.0%,37.277754068374634,123940.0,55050,3443.0,1590,3442.777777777778,1529.1666666666667,91.56228637695312,2.746967315673828,2.5433968438042536
2024-12-12 01:19:41.738,8-0.6.pkl,distil-small.en,3,True,True,4,0.8,2.0132864,0.1987667,0.7923680,58.2%,65.7%,28.52524733543396,123940.0,54465,3443.0,1590,3442.777777777778,1512.9166666666667,98.96509552001953,2.9310035705566406,2.749030431111654
2024-12-12 01:20:04.509,8-0.6.pkl,distil-small.en,3,True,True,4,0.8,1.7974818,0.1843276,0.5079237,51.0%,58.8%,18.28525424003601,123940.0,52380,3443.0,1590,3442.777777777778,1455.0,97.1156997680664,2.843647003173828,2.6976583268907337
2024-12-12 01:20:16.692,8-0.6.pkl,distil-small.en,3,True,False,1,N/A,0.2479899,0.1952665,0.2178617,33.7%,44.8%,7.843021392822266,123084.0,41565,3419.0,1230,3419.0,1154.5833333333333,96.57621383666992,2.760448455810547,2.6826726065741644
2024-12-12 01:20:28.862,8-0.6.pkl,distil-small.en,3,True,False,1,N/A,0.2426758,0.1720452,0.2175006,33.7%,44.8%,7.8300230503082275,123084.0,41280,3419.0,1200,3419.0,1146.6666666666667,104.95018768310547,3.0236473083496094,2.9152829911973743
2024-12-12 01:20:41.225,8-0.6.pkl,distil-small.en,3,True,False,1,N/A,0.2740729,0.2106483,0.2220815,33.7%,44.8%,7.99493408203125,123084.0,42180,3419.0,1260,3419.0,1171.6666666666667,100.44718933105469,2.8811416625976562,2.790199703640408
2024-12-12 01:20:54.028,8-0.6.pkl,distil-small.en,3,True,False,4,N/A,0.2900844,0.2126679,0.2257166,33.7%,44.8%,8.125798225402832,123932.0,42030,3443.0,1245,3442.5555555555557,1167.5,104.11027908325195,3.0407447814941406,2.8919521967569985
2024-12-12 01:21:06.679,8-0.6.pkl,distil-small.en,3,True,False,4,N/A,0.2890875,0.2124877,0.2290795,33.7%,44.8%,8.24686312675476,123932.0,41070,3443.0,1230,3442.5555555555557,1140.8333333333333,104.02173233032227,2.9762802124023438,2.889492564731174
2024-12-12 01:21:19.356,8-0.6.pkl,distil-small.en,3,True,False,4,N/A,0.2549672,0.2115595,0.2279512,33.7%,44.8%,8.206242084503174,123932.0,41100,3443.0,1245,3442.5555555555557,1141.6666666666667,102.62787246704102,2.9891128540039062,2.850774235195584
2024-12-12 01:21:31.861,8-0.6.pkl,distil-small.en,3,False,True,1,0.4,0.2600927,0.2115250,0.2255707,26.5%,36.3%,8.120545625686646,123084.0,43365,3419.0,1290,3419.0,1204.5833333333333,104.63005447387695,3.0501861572265625,2.9063904020521374
2024-12-12 01:21:44.207,8-0.6.pkl,distil-small.en,3,False,True,1,0.4,0.2568233,0.1763499,0.2198051,26.5%,36.3%,7.912983417510986,123084.0,43110,3419.0,1275,3419.0,1197.5,103.61001205444336,2.9770889282226562,2.8780558904012046
2024-12-12 01:21:56.574,8-0.6.pkl,distil-small.en,3,False,True,1,0.4,0.2568059,0.2134931,0.2252924,26.5%,36.3%,8.110525608062744,123084.0,43080,3419.0,1305,3419.0,1196.6666666666667,102.35405731201172,3.0061912536621094,2.843168258666992
2024-12-12 01:22:09.002,8-0.6.pkl,distil-small.en,3,False,True,1,0.6,0.2387667,0.1756606,0.2214902,26.5%,36.3%,7.973647594451904,123084.0,43065,3419.0,1260,3419.0,1196.25,100.66808319091797,2.9108009338378906,2.796335644192166
2024-12-12 01:22:21.291,8-0.6.pkl,distil-small.en,3,False,True,1,0.6,0.2514737,0.1721225,0.2203306,26.5%,36.3%,7.93190336227417,123084.0,43455,3419.0,1305,3419.0,1207.0833333333333,102.3513298034668,2.940235137939453,2.8430924945407443
2024-12-12 01:22:33.850,8-0.6.pkl,distil-small.en,3,False,True,1,0.6,0.2511029,0.2114434,0.2241324,26.5%,36.3%,8.06876802444458,123084.0,43335,3419.0,1275,3419.0,1203.75,101.09214782714844,2.9571609497070312,2.8081152174207897
2024-12-12 01:22:46.524,8-0.6.pkl,distil-small.en,3,False,True,1,0.8,0.2717733,0.2111893,0.2277757,26.5%,36.3%,8.199924945831299,123084.0,43050,3419.0,1320,3419.0,1195.8333333333333,100.14554214477539,2.8788185119628906,2.78182061513265
2024-12-12 01:22:58.723,8-0.6.pkl,distil-small.en,3,False,True,1,0.8,0.2399645,0.1704645,0.2193961,26.5%,36.3%,7.898258447647095,123084.0,43425,3419.0,1290,3419.0,1206.25,99.88225936889648,2.965770721435547,2.774507204691569
2024-12-12 01:23:11.040,8-0.6.pkl,distil-small.en,3,False,True,1,0.8,0.2548316,0.1770806,0.2207059,26.5%,36.3%,7.945412635803223,123084.0,43620,3419.0,1290,3419.0,1211.6666666666667,99.09669876098633,2.925159454345703,2.7526860766940646
