Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-13 09:09:28.080,32-0.7.pkl,distil-large-v3,7,False,True,1,0.6,594.4621563,371.6599941,454.6855423,21.5,28.0,8184.339761734009,16110.0,28590,895.0,1590,895.0,1588.3333333333333,71.1961898803711,4.075969696044922,3.9553438822428384,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.099220958966296,21.910125797686067,28.31613696234761,35.316426772820606
2024-12-13 09:00:09.692,32-0.7.pkl,distil-large-v3,5,False,True,4,0.6,543.9286232,344.4764614,400.3828102,21.5,28.0,7206.89058303833,16534.0,28440,919.0,1590,918.5555555555557,1580.0,71.60356521606445,4.032932281494141,3.977975845336914,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.0449182268662955,21.900031129248084,28.30832675136479,35.316426772820606
2024-12-13 09:09:42.634,32-0.7.pkl,distil-large-v3,7,False,True,1,0.6,566.6594505,370.4259396,456.1769168,21.5,28.0,8211.18450164795,16110.0,28590,895.0,1590,895.0,1588.3333333333333,70.00212478637695,3.9515914916992183,3.8890069325764975,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.100712333466295,21.910404871700628,28.316352901492145,35.316426772820606
2024-12-13 09:11:31.087,32-0.7.pkl,distil-large-v3,7,False,True,4,0.6,591.4726257,375.0321865,463.7116856,21.5,28.0,8346.810340881348,16534.0,28575,919.0,1590,918.5555555555557,1587.5,75.31770706176758,4.320384979248047,4.184317058987087,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.108247102266295,21.911816315706908,28.317445051651102,35.316426772820606
2024-12-13 09:12:01.466,32-0.7.pkl,distil-large-v3,7,False,True,4,0.6,605.5679321,375.1294613,466.7601718,21.5,28.0,8401.68309211731,16534.0,28590,919.0,1590,918.5555555555557,1588.3333333333333,72.21109771728516,4.185447692871094,4.011727650960286,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.111295588466295,21.91238808107739,28.317887481514973,35.316426772820606
2024-12-13 09:11:46.949,32-0.7.pkl,distil-large-v3,7,False,True,4,0.6,614.0649319,371.7682362,467.7018854,21.5,28.0,8418.633937835693,16534.0,28605,919.0,1590,918.5555555555557,1589.1666666666667,74.4711685180664,4.283695220947266,4.137287139892578,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.112237302066295,21.912564788917464,28.318024218304945,35.316426772820606
2024-12-12 17:54:03.799,32-0.8.pkl,distil-large-v3,7,True,True,1,0.4,565.0014877,362.4808788,420.1598697,21.5,28.0,7562.877655029297,16110.0,28425,895.0,1590,895.0,1579.1666666666667,63.30537033081055,3.6077804565429688,3.516965018378364,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.12214712453513,21.914426684636613,28.319464982875527,35.316426772820606
2024-12-13 08:57:47.685,32-0.7.pkl,distil-large-v3,5,False,True,1,0.6,549.6249199,336.8370533,400.1383781,21.5,28.0,7202.49080657959,16110.0,28125,895.0,1590,895.0,1562.5,71.18428039550781,4.048244476318359,3.954682244194879,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.044673794766295,21.899985984152345,28.308291826001604,35.316426772820606
2024-12-13 08:58:01.868,32-0.7.pkl,distil-large-v3,5,False,True,1,0.6,493.3974743,342.2720432,392.3292292,21.5,28.0,7061.926126480103,16110.0,28425,895.0,1590,895.0,1579.1666666666667,72.28343963623047,4.146327972412109,4.015746646457249,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.036864645866295,21.898545069685458,28.307177114100323,35.316426772820606
2024-12-12 19:14:29.306,16-0.7.pkl,distil-medium.en,3,False,True,1,0.8,354.4192314,198.0781555,231.6009137,21.5,28.0,8337.632894515991,19548.0,56490,543.0,1575,543.0,1569.1666666666667,92.83633041381836,2.714946746826172,2.5787869559393988,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0698273189293803,21.622538822492295,28.094201984220632,35.316426772820606
2024-12-12 19:16:45.517,16-0.7.pkl,distil-medium.en,3,False,True,4,0.8,350.466013,197.8087425,229.4898298,21.5,28.0,8261.63387298584,20404.0,56595,567.0,1590,566.7777777777778,1572.0833333333333,105.03423690795898,2.9909324645996094,2.9176176918877497,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0677162350293803,21.622336840142975,28.094046529978627,35.316426772820606
2024-12-13 08:59:55.716,32-0.7.pkl,distil-large-v3,5,False,True,4,0.6,520.8439827,345.7527161,402.3679495,21.5,28.0,7242.623090744019,16534.0,28365,919.0,1590,918.5555555555557,1575.8333333333333,66.8449821472168,3.769939422607422,3.713610119289822,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.046903366166295,21.900397869789675,28.308610471993994,35.316426772820606
2024-12-12 19:14:43.049,16-0.7.pkl,distil-medium.en,3,False,True,1,0.8,318.4103966,198.2417107,228.0871073,21.5,28.0,8211.135864257812,19548.0,56640,543.0,1575,543.0,1573.3333333333333,108.06093978881836,3.091999053955078,3.001692771911621,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0663135125293803,21.62220274468033,28.093943324710782,35.316426772820606
2024-12-12 19:16:18.148,16-0.7.pkl,distil-medium.en,3,False,True,4,0.8,315.5627251,197.511673,227.5287641,21.5,28.0,8191.035509109497,20404.0,56640,567.0,1575,566.7777777777778,1573.3333333333333,106.84033584594728,3.044418334960937,2.9677871068318686,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0657551693293805,21.62214939407299,28.093902264007596,35.316426772820606
2024-12-12 19:16:31.786,16-0.7.pkl,distil-medium.en,3,False,True,4,0.8,316.2534237,199.2340088,227.4651991,21.5,28.0,8188.74716758728,20404.0,56475,567.0,1590,566.7777777777778,1568.75,108.47465896606444,3.099281311035156,3.013184971279568,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0656916043293805,21.622143321238923,28.09389759012083,35.316426772820606
2024-12-13 08:59:41.735,32-0.7.pkl,distil-large-v3,5,False,True,4,0.6,535.8307362,325.0508308,391.1032014,21.5,28.0,7039.857625961304,16534.0,28395,919.0,1590,918.5555555555557,1577.5,69.01549911499023,3.90542984008789,3.834194395277235,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.0356386180662955,21.89831909201316,28.307002297234302,35.316426772820606
2024-12-13 08:48:59.731,32-0.7.pkl,distil-large-v3,3,False,True,4,0.6,473.8841057,331.3705921,368.7892755,21.5,28.0,6638.206958770752,16534.0,28215,919.0,1575,918.5555555555557,1567.5,70.79632186889648,4.023159027099609,3.933128992716471,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.013324692166295,21.89421784592342,28.30382968936804,35.316426772820606
2024-12-13 08:48:45.738,32-0.7.pkl,distil-large-v3,3,False,True,4,0.6,462.2046947,323.9529133,365.5923208,21.5,28.0,6580.661773681641,16534.0,28290,919.0,1575,918.5555555555557,1571.6666666666667,69.93267059326172,3.9439926147460938,3.885148366292318,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.010127737466295,21.893632052969114,28.30337655600117,35.316426772820606
2024-12-13 08:46:43.614,32-0.7.pkl,distil-large-v3,3,False,True,1,0.6,441.2937164,321.0670948,364.9681939,21.5,28.0,6569.427490234375,16110.0,28260,895.0,1575,895.0,1570.0,69.55823516845703,3.984294891357422,3.864346398247613,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.009503610566295,21.89351774391553,28.303288134122226,35.316426772820606
2024-12-13 08:48:32.209,32-0.7.pkl,distil-large-v3,3,False,True,4,0.6,465.0826454,326.8506527,363.8453219,21.5,28.0,6549.215793609619,16534.0,28230,919.0,1575,918.5555555555557,1568.3333333333333,73.92093658447266,4.200538635253906,4.10671869913737,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.008380738566295,21.89331213282516,28.30312908752863,35.316426772820606
2024-12-13 08:46:30.482,32-0.7.pkl,distil-large-v3,3,False,True,1,0.6,450.8118629,315.7002926,361.7735042,21.5,28.0,6511.92307472229,16110.0,28335,895.0,1575,895.0,1574.1666666666667,69.43603134155273,3.9413795471191406,3.8575572967529297,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.006308920866295,21.892932904693534,28.30283574431037,35.316426772820606
2024-12-13 08:46:57.470,32-0.7.pkl,distil-large-v3,3,False,True,1,0.6,447.8337765,310.5916977,351.8431054,21.5,28.0,6333.175897598267,16110.0,28260,895.0,1575,895.0,1570.0,70.35465621948242,4.028072357177734,3.908592012193468,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,3.996378522066295,21.89111786299715,28.301431788721093,35.316426772820606
2024-12-12 19:14:15.400,16-0.7.pkl,distil-medium.en,3,False,True,1,0.8,338.1540775,196.6695786,230.3562827,21.5,28.0,8292.826175689697,19548.0,56550,543.0,1575,543.0,1570.8333333333333,103.46537017822266,3.0028953552246094,2.874038060506185,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0685826879293803,21.622419715119793,28.094110314028477,35.316426772820606
2024-12-12 17:32:10.040,32-0.8.pkl,distil-large-v3,3,True,True,1,0.4,463.6251926,308.3832264,347.9707241,21.5,28.0,6263.473033905029,16110.0,28245,895.0,1575,895.0,1569.1666666666667,65.24680709838867,3.7167930603027344,3.624822616577149,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.049957978935129,21.900962527504134,28.30904731055322,35.316426772820606
2024-12-13 13:03:17.794,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,482.8717709,260.6890202,301.5008171,20.9,28.5,7236.019611358643,13600.0,37875,567.0,1590,566.6666666666666,1578.125,81.74849319458008,3.505279541015625,3.4061872164408364,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0904417630459617,21.150906134035452,28.684505055705227,35.356187577282704
2024-12-13 13:02:53.377,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,489.8574352,256.8261623,301.137656,20.9,28.5,7227.303743362427,13600.0,37830,567.0,1590,566.6666666666666,1576.25,79.32607650756836,3.4162254333496094,3.305253187815348,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0900786019459616,21.150853074195478,28.684465931339986,35.356187577282704
2024-12-13 13:01:04.854,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,455.5528164,262.1562481,303.8972815,20.9,28.5,7293.534755706787,13032.0,37965,543.0,1590,543.0,1581.875,79.14784622192383,3.3633766174316406,3.2978269259134927,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0928382274459616,21.151256423700957,28.68476334748382,35.356187577282704
2024-12-13 13:03:05.930,24-0.6.pkl,distil-medium.en,7,False,True,4,0.6,479.4118404,256.3490868,304.2031626,20.9,28.5,7300.875902175903,13600.0,37620,567.0,1590,566.6666666666666,1567.5,80.62788009643555,3.41641616821289,3.359495004018148,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0931441085459617,21.151301153267912,28.684796329697594,35.356187577282704
2024-12-13 13:01:16.917,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,465.5208588,254.237175,306.0484827,20.9,28.5,7345.163583755493,13032.0,37845,543.0,1590,543.0,1576.875,78.65958023071289,3.335922241210937,3.277482509613037,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.094989428645962,21.15157108971885,28.68499537325098,35.356187577282704
2024-12-13 13:01:29.057,24-0.6.pkl,distil-medium.en,7,False,True,1,0.6,434.8649979,243.894577,300.1802961,20.9,28.5,7204.32710647583,13032.0,37650,543.0,1590,543.0,1568.75,79.5240592956543,3.4210968017578125,3.313502470652262,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.089121242045962,21.15071322788098,28.68436281405009,35.356187577282704
2024-12-13 12:51:16.325,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,418.5919762,216.4621353,252.5781989,20.9,28.5,6061.8767738342285,13600.0,37455,567.0,1590,566.6666666666666,1560.625,80.8849868774414,3.489540100097656,3.3702077865600586,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.041519144845962,21.14381324899708,28.679275421608274,35.356187577282704
2024-12-13 12:51:27.638,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,386.2841129,207.9863548,249.0192751,20.9,28.5,5976.462602615356,13600.0,37515,567.0,1590,566.6666666666666,1563.125,78.49459838867188,3.335857391357422,3.2706082661946616,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.037960221045962,21.1433015942321,28.67889820590494,35.356187577282704
2024-12-13 12:49:58.408,24-0.6.pkl,distil-medium.en,5,False,True,1,0.6,382.3459148,214.8454189,250.7802645,20.9,28.5,6018.726348876953,13032.0,37620,543.0,1590,543.0,1567.5,78.5235481262207,3.370323181152344,3.271814505259196,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0397212104459617,21.143554692559032,28.679084801249065,35.356187577282704
2024-12-13 12:49:36.464,24-0.6.pkl,distil-medium.en,5,False,True,1,0.6,335.9053135,203.3104897,245.9328969,20.9,28.5,5902.389526367188,13032.0,37755,543.0,1590,543.0,1573.125,81.15642547607422,3.469524383544922,3.3815177281697597,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0348738428459616,21.142858350799937,28.678571429588168,35.356187577282704
2024-12-13 12:49:47.782,24-0.6.pkl,distil-medium.en,5,False,True,1,0.6,348.8554955,204.4472694,244.6429133,20.9,28.5,5871.429920196533,13032.0,37800,543.0,1590,543.0,1575.0,78.0815544128418,3.3610076904296875,3.2533981005350747,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0335838592459616,21.14267322339059,28.678434947379497,35.356187577282704
2024-12-13 12:51:38.244,24-0.6.pkl,distil-medium.en,5,False,True,4,0.6,406.3014984,204.2036057,243.5687085,20.9,28.5,5845.649003982544,13600.0,37740,567.0,1590,566.6666666666666,1572.5,80.58772659301758,3.4078941345214844,3.3578219413757324,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0325096544459615,21.142519121531095,28.678321338675108,35.356187577282704
2024-12-13 08:28:04.599,32-0.7.pkl,distil-medium.en,5,False,True,4,0.8,591.4857388,212.7740383,346.467336,20.9,28.6,6236.412048339844,10190.0,28485,567.0,1590,566.1111111111111,1582.5,58.62273025512695,3.364971160888672,3.256818347507053,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,3.991002752666295,21.30112914781256,28.89443031055968,35.43684523204627
2024-12-13 08:26:57.464,32-0.7.pkl,distil-medium.en,5,False,True,1,0.8,596.6534615,218.1625366,348.1777509,20.9,28.6,6267.199516296387,9774.0,28395,543.0,1590,543.0,1577.5,59.4513053894043,3.367023468017578,3.3028502994113498,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,3.9927131675662952,21.301449679269652,28.894666608882293,35.43684523204627
2024-12-13 08:26:46.589,32-0.7.pkl,distil-medium.en,5,False,True,1,0.8,472.0394611,204.4329643,317.3946407,20.9,28.6,5713.103532791138,9774.0,28365,543.0,1590,543.0,1575.8333333333333,59.62555313110352,3.3747596740722656,3.3125307295057507,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,3.961930057366295,21.295701204221064,28.890429034188166,35.43684523204627
2024-12-13 08:28:25.456,32-0.7.pkl,distil-medium.en,5,False,True,4,0.8,593.8589573,205.9061527,332.1459956,20.9,28.6,5978.627920150757,10198.0,28035,567.0,1590,566.5555555555555,1557.5,57.718875885009766,3.2602996826171875,3.206604215833876,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,3.976681412266295,21.298450531779633,28.892455677125547,35.43684523204627
2024-12-13 08:28:14.963,32-0.7.pkl,distil-medium.en,5,False,True,4,0.8,507.5199604,210.7872963,320.8280404,20.9,28.6,5774.904727935791,10198.0,28380,567.0,1590,566.5555555555555,1576.6666666666667,59.92879104614258,3.3921127319335938,3.3293772803412542,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,3.965363457066295,21.296340233632556,28.890900078513248,35.43684523204627
2024-12-13 08:26:36.255,32-0.7.pkl,distil-medium.en,5,False,True,1,0.8,586.5197182,209.4097137,346.221553,20.9,28.6,6231.987953186035,9774.0,28395,543.0,1590,543.0,1577.5,58.02544403076172,3.2791824340820312,3.223635779486762,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,3.990756969666295,21.30108309901025,28.89439636315215,35.43684523204627
2024-12-13 11:35:22.498,16-0.8.pkl,distil-large-v3,7,True,True,4,0.6,557.3465824,351.9954681,407.2837101,20.2,29.1,14662.213563919067,33076.0,56955,919.0,1590,918.7777777777778,1582.0833333333333,132.25927734375,3.748607635498047,3.6738688151041674,16,0.8,96.67000000178814,1725.3211764708162,34.43611111111111,33.62413533528646,0.8119757758246527,2.2637109976837158,20.35102915041483,29.205040446488585,35.43797398272085
2024-12-13 14:32:21.959,24-0.7.pkl,distil-medium.en,3,False,True,4,0.6,377.9108524,198.318243,224.810938,20.2,29.2,5395.462512969971,13600.0,37680,567.0,1575,566.6666666666666,1570.0,80.991943359375,3.441112518310547,3.374664306640625,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.0514398016349142,20.45363744821448,29.37603249016112,35.520135134878075
2024-12-13 14:32:43.406,24-0.7.pkl,distil-medium.en,3,False,True,4,0.6,330.5454254,200.2899647,222.9802708,20.2,29.2,5351.526498794556,13600.0,37455,567.0,1575,566.6666666666666,1560.625,81.26810836791992,3.4742469787597656,3.386171181996664,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.049609134434914,20.453364414512073,29.375842385756854,35.520135134878075
2024-12-13 14:30:45.773,24-0.7.pkl,distil-medium.en,3,False,True,1,0.6,337.9204273,190.0706291,222.8035033,20.2,29.2,5347.284078598023,13032.0,37665,543.0,1575,543.0,1569.375,74.41187286376953,3.16925048828125,3.100494702657064,24,0.7,100.19999999850988,2638.891363636404,87.5375,86.08507893880208,1.4524210611979167,3.049432366934914,20.453338059116664,29.375824035429375,35.520135134878075
